2.171200000000000000e+04,3.999000000000000000e+03,0.000000000000000000e+00
1.796000000000000000e+03,2.505600000000000000e+04,0.000000000000000000e+00
2.606700000000000000e+04,1.818900000000000000e+04,0.000000000000000000e+00
1.101200000000000000e+04,1.142600000000000000e+04,0.000000000000000000e+00
1.844300000000000000e+04,2.348800000000000000e+04,0.000000000000000000e+00
2.458300000000000000e+04,3.640000000000000000e+02,0.000000000000000000e+00
1.405100000000000000e+04,4.765000000000000000e+03,0.000000000000000000e+00
1.288500000000000000e+04,1.442400000000000000e+04,0.000000000000000000e+00
2.950000000000000000e+03,2.394300000000000000e+04,0.000000000000000000e+00
2.193100000000000000e+04,1.601000000000000000e+04,0.000000000000000000e+00
1.400700000000000000e+04,6.533000000000000000e+03,0.000000000000000000e+00
1.796800000000000000e+04,1.400700000000000000e+04,0.000000000000000000e+00
1.580500000000000000e+04,1.536500000000000000e+04,0.000000000000000000e+00
1.577400000000000000e+04,1.541800000000000000e+04,0.000000000000000000e+00
1.862200000000000000e+04,1.161200000000000000e+04,0.000000000000000000e+00
1.685300000000000000e+04,1.215500000000000000e+04,0.000000000000000000e+00
1.371200000000000000e+04,2.201800000000000000e+04,0.000000000000000000e+00
9.125000000000000000e+03,2.505000000000000000e+03,0.000000000000000000e+00
9.732000000000000000e+03,5.172000000000000000e+03,0.000000000000000000e+00
3.076000000000000000e+03,2.562000000000000000e+03,0.000000000000000000e+00
1.776400000000000000e+04,1.449700000000000000e+04,0.000000000000000000e+00
1.137200000000000000e+04,1.365100000000000000e+04,0.000000000000000000e+00
2.742000000000000000e+03,2.279300000000000000e+04,0.000000000000000000e+00
7.800000000000000000e+01,1.825600000000000000e+04,0.000000000000000000e+00
2.211900000000000000e+04,1.887000000000000000e+04,0.000000000000000000e+00
1.094200000000000000e+04,1.833100000000000000e+04,0.000000000000000000e+00
3.853000000000000000e+03,3.073000000000000000e+03,0.000000000000000000e+00
1.268700000000000000e+04,2.214700000000000000e+04,0.000000000000000000e+00
1.049600000000000000e+04,1.286800000000000000e+04,0.000000000000000000e+00
1.935500000000000000e+04,1.916800000000000000e+04,0.000000000000000000e+00
4.213000000000000000e+03,1.486900000000000000e+04,0.000000000000000000e+00
2.532000000000000000e+03,2.590400000000000000e+04,0.000000000000000000e+00
2.388000000000000000e+04,8.690000000000000000e+02,0.000000000000000000e+00
1.647500000000000000e+04,5.402000000000000000e+03,0.000000000000000000e+00
1.095600000000000000e+04,1.278600000000000000e+04,0.000000000000000000e+00
3.056000000000000000e+03,1.162100000000000000e+04,0.000000000000000000e+00
1.186800000000000000e+04,1.674000000000000000e+03,0.000000000000000000e+00
1.437100000000000000e+04,1.493000000000000000e+03,0.000000000000000000e+00
1.858000000000000000e+03,2.094200000000000000e+04,0.000000000000000000e+00
1.205300000000000000e+04,2.048900000000000000e+04,0.000000000000000000e+00
2.249000000000000000e+03,1.968600000000000000e+04,0.000000000000000000e+00
1.913100000000000000e+04,1.965700000000000000e+04,0.000000000000000000e+00
1.966000000000000000e+03,9.915000000000000000e+03,0.000000000000000000e+00
1.834400000000000000e+04,5.608000000000000000e+03,0.000000000000000000e+00
7.573000000000000000e+03,4.015000000000000000e+03,0.000000000000000000e+00
1.562500000000000000e+04,1.263700000000000000e+04,0.000000000000000000e+00
1.437000000000000000e+04,1.821000000000000000e+04,0.000000000000000000e+00
1.651300000000000000e+04,1.141600000000000000e+04,0.000000000000000000e+00
1.059000000000000000e+04,7.878000000000000000e+03,0.000000000000000000e+00
8.219000000000000000e+03,1.987700000000000000e+04,0.000000000000000000e+00
1.724000000000000000e+04,2.007800000000000000e+04,0.000000000000000000e+00
1.725100000000000000e+04,1.430000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+04,2.450000000000000000e+02,0.000000000000000000e+00
1.855200000000000000e+04,1.269600000000000000e+04,0.000000000000000000e+00
1.383700000000000000e+04,2.501000000000000000e+03,0.000000000000000000e+00
8.960000000000000000e+02,1.713100000000000000e+04,0.000000000000000000e+00
2.511400000000000000e+04,1.727300000000000000e+04,0.000000000000000000e+00
2.538700000000000000e+04,1.331100000000000000e+04,0.000000000000000000e+00
1.368200000000000000e+04,2.230900000000000000e+04,0.000000000000000000e+00
2.341900000000000000e+04,2.219700000000000000e+04,0.000000000000000000e+00
3.858000000000000000e+03,1.186100000000000000e+04,0.000000000000000000e+00
2.520900000000000000e+04,1.739300000000000000e+04,0.000000000000000000e+00
6.082000000000000000e+03,3.743000000000000000e+03,0.000000000000000000e+00
1.680300000000000000e+04,6.219000000000000000e+03,0.000000000000000000e+00
1.264200000000000000e+04,9.987000000000000000e+03,0.000000000000000000e+00
9.124000000000000000e+03,2.019100000000000000e+04,0.000000000000000000e+00
1.434000000000000000e+04,1.973900000000000000e+04,0.000000000000000000e+00
3.827000000000000000e+03,2.138900000000000000e+04,0.000000000000000000e+00
1.648500000000000000e+04,1.125000000000000000e+03,0.000000000000000000e+00
1.137900000000000000e+04,1.065500000000000000e+04,0.000000000000000000e+00
6.808000000000000000e+03,1.146800000000000000e+04,0.000000000000000000e+00
2.773000000000000000e+03,2.591000000000000000e+03,0.000000000000000000e+00
2.559900000000000000e+04,5.210000000000000000e+03,0.000000000000000000e+00
2.134100000000000000e+04,1.967700000000000000e+04,0.000000000000000000e+00
2.296400000000000000e+04,3.323000000000000000e+03,0.000000000000000000e+00
2.272700000000000000e+04,4.814000000000000000e+03,0.000000000000000000e+00
1.743900000000000000e+04,2.163000000000000000e+04,0.000000000000000000e+00
3.851000000000000000e+03,2.071600000000000000e+04,0.000000000000000000e+00
1.687600000000000000e+04,8.541000000000000000e+03,0.000000000000000000e+00
3.516000000000000000e+03,1.267800000000000000e+04,0.000000000000000000e+00
2.488500000000000000e+04,1.140000000000000000e+02,0.000000000000000000e+00
1.055000000000000000e+04,4.353000000000000000e+03,0.000000000000000000e+00
3.194000000000000000e+03,3.651000000000000000e+03,0.000000000000000000e+00
4.771000000000000000e+03,1.237300000000000000e+04,0.000000000000000000e+00
2.116500000000000000e+04,2.361600000000000000e+04,0.000000000000000000e+00
1.650500000000000000e+04,1.793000000000000000e+03,0.000000000000000000e+00
2.517900000000000000e+04,6.271000000000000000e+03,0.000000000000000000e+00
2.544200000000000000e+04,2.210500000000000000e+04,0.000000000000000000e+00
1.497000000000000000e+04,1.866700000000000000e+04,0.000000000000000000e+00
4.180000000000000000e+03,1.272000000000000000e+04,0.000000000000000000e+00
1.205100000000000000e+04,9.979000000000000000e+03,0.000000000000000000e+00
3.983000000000000000e+03,1.024000000000000000e+03,0.000000000000000000e+00
1.702200000000000000e+04,1.303400000000000000e+04,0.000000000000000000e+00
2.252800000000000000e+04,1.738500000000000000e+04,0.000000000000000000e+00
1.159100000000000000e+04,1.359700000000000000e+04,0.000000000000000000e+00
4.081000000000000000e+03,2.504300000000000000e+04,0.000000000000000000e+00
6.316000000000000000e+03,1.730400000000000000e+04,0.000000000000000000e+00
2.018400000000000000e+04,1.670800000000000000e+04,0.000000000000000000e+00
6.707000000000000000e+03,6.524000000000000000e+03,0.000000000000000000e+00
1.868400000000000000e+04,1.182000000000000000e+04,0.000000000000000000e+00
2.095600000000000000e+04,1.315300000000000000e+04,0.000000000000000000e+00
6.264000000000000000e+03,9.800000000000000000e+03,0.000000000000000000e+00
7.926000000000000000e+03,2.003300000000000000e+04,0.000000000000000000e+00
1.670800000000000000e+04,2.877000000000000000e+03,0.000000000000000000e+00
2.166300000000000000e+04,2.427000000000000000e+04,0.000000000000000000e+00
3.825000000000000000e+03,2.347700000000000000e+04,0.000000000000000000e+00
2.443100000000000000e+04,1.904800000000000000e+04,0.000000000000000000e+00
2.000800000000000000e+04,1.719200000000000000e+04,0.000000000000000000e+00
2.506900000000000000e+04,1.035800000000000000e+04,0.000000000000000000e+00
1.712100000000000000e+04,1.430800000000000000e+04,0.000000000000000000e+00
1.921600000000000000e+04,2.472600000000000000e+04,0.000000000000000000e+00
1.080500000000000000e+04,1.551600000000000000e+04,0.000000000000000000e+00
2.154400000000000000e+04,1.065600000000000000e+04,0.000000000000000000e+00
1.441900000000000000e+04,1.931300000000000000e+04,0.000000000000000000e+00
1.058800000000000000e+04,3.845000000000000000e+03,0.000000000000000000e+00
2.204600000000000000e+04,5.505000000000000000e+03,0.000000000000000000e+00
1.650000000000000000e+02,4.080000000000000000e+03,0.000000000000000000e+00
7.459000000000000000e+03,1.532100000000000000e+04,0.000000000000000000e+00
1.090700000000000000e+04,2.030500000000000000e+04,0.000000000000000000e+00
1.982000000000000000e+03,9.147000000000000000e+03,0.000000000000000000e+00
1.393100000000000000e+04,1.319100000000000000e+04,0.000000000000000000e+00
2.047900000000000000e+04,7.893000000000000000e+03,0.000000000000000000e+00
1.431700000000000000e+04,9.980000000000000000e+03,0.000000000000000000e+00
1.895200000000000000e+04,1.935100000000000000e+04,0.000000000000000000e+00
2.613800000000000000e+04,1.703900000000000000e+04,0.000000000000000000e+00
2.445400000000000000e+04,3.286000000000000000e+03,0.000000000000000000e+00
6.337000000000000000e+03,1.647500000000000000e+04,0.000000000000000000e+00
6.911000000000000000e+03,2.043500000000000000e+04,0.000000000000000000e+00
8.200000000000000000e+03,1.907800000000000000e+04,0.000000000000000000e+00
2.316100000000000000e+04,8.200000000000000000e+03,0.000000000000000000e+00
1.960900000000000000e+04,3.690000000000000000e+02,0.000000000000000000e+00
1.559600000000000000e+04,1.733900000000000000e+04,0.000000000000000000e+00
1.594300000000000000e+04,4.525000000000000000e+03,0.000000000000000000e+00
5.240000000000000000e+03,2.414800000000000000e+04,0.000000000000000000e+00
2.279100000000000000e+04,9.892000000000000000e+03,0.000000000000000000e+00
1.839000000000000000e+03,2.329800000000000000e+04,0.000000000000000000e+00
1.877100000000000000e+04,1.412300000000000000e+04,0.000000000000000000e+00
2.034600000000000000e+04,1.565700000000000000e+04,0.000000000000000000e+00
2.459500000000000000e+04,2.177800000000000000e+04,0.000000000000000000e+00
1.488000000000000000e+03,1.009600000000000000e+04,0.000000000000000000e+00
6.700000000000000000e+03,1.552300000000000000e+04,0.000000000000000000e+00
2.015500000000000000e+04,1.701700000000000000e+04,0.000000000000000000e+00
1.437200000000000000e+04,2.248300000000000000e+04,0.000000000000000000e+00
1.515000000000000000e+04,2.006500000000000000e+04,0.000000000000000000e+00
3.630000000000000000e+03,9.143000000000000000e+03,0.000000000000000000e+00
3.164000000000000000e+03,1.815200000000000000e+04,0.000000000000000000e+00
2.055000000000000000e+04,2.124000000000000000e+03,0.000000000000000000e+00
5.134000000000000000e+03,2.487700000000000000e+04,0.000000000000000000e+00
1.087100000000000000e+04,2.015500000000000000e+04,0.000000000000000000e+00
3.286000000000000000e+03,2.005900000000000000e+04,0.000000000000000000e+00
3.136000000000000000e+03,1.592000000000000000e+04,0.000000000000000000e+00
4.705000000000000000e+03,7.350000000000000000e+03,0.000000000000000000e+00
2.427000000000000000e+04,1.084200000000000000e+04,0.000000000000000000e+00
1.514800000000000000e+04,2.421900000000000000e+04,0.000000000000000000e+00
2.182400000000000000e+04,1.149500000000000000e+04,0.000000000000000000e+00
1.876400000000000000e+04,1.858000000000000000e+03,0.000000000000000000e+00
4.896000000000000000e+03,1.945400000000000000e+04,0.000000000000000000e+00
2.458900000000000000e+04,9.769000000000000000e+03,0.000000000000000000e+00
8.579000000000000000e+03,4.743000000000000000e+03,0.000000000000000000e+00
1.435100000000000000e+04,1.224700000000000000e+04,0.000000000000000000e+00
2.803000000000000000e+03,1.263900000000000000e+04,0.000000000000000000e+00
1.891300000000000000e+04,1.350100000000000000e+04,0.000000000000000000e+00
1.346900000000000000e+04,2.056900000000000000e+04,0.000000000000000000e+00
8.053000000000000000e+03,2.539600000000000000e+04,0.000000000000000000e+00
1.737900000000000000e+04,2.288800000000000000e+04,0.000000000000000000e+00
1.908400000000000000e+04,9.249000000000000000e+03,0.000000000000000000e+00
2.326400000000000000e+04,1.683500000000000000e+04,0.000000000000000000e+00
2.617300000000000000e+04,1.167000000000000000e+04,0.000000000000000000e+00
1.270100000000000000e+04,1.967800000000000000e+04,0.000000000000000000e+00
1.672600000000000000e+04,1.633600000000000000e+04,0.000000000000000000e+00
1.511000000000000000e+03,1.155700000000000000e+04,0.000000000000000000e+00
1.805200000000000000e+04,2.417400000000000000e+04,0.000000000000000000e+00
2.561000000000000000e+04,1.518900000000000000e+04,0.000000000000000000e+00
7.592000000000000000e+03,6.160000000000000000e+03,0.000000000000000000e+00
2.509100000000000000e+04,1.400000000000000000e+02,0.000000000000000000e+00
2.367300000000000000e+04,2.155800000000000000e+04,0.000000000000000000e+00
5.547000000000000000e+03,7.324000000000000000e+03,0.000000000000000000e+00
6.541000000000000000e+03,1.626200000000000000e+04,0.000000000000000000e+00
9.649000000000000000e+03,2.583900000000000000e+04,0.000000000000000000e+00
5.993000000000000000e+03,2.177600000000000000e+04,0.000000000000000000e+00
1.892000000000000000e+04,1.584600000000000000e+04,0.000000000000000000e+00
1.806700000000000000e+04,6.172000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+02,5.740000000000000000e+02,0.000000000000000000e+00
2.186100000000000000e+04,9.306000000000000000e+03,0.000000000000000000e+00
2.021500000000000000e+04,1.593800000000000000e+04,0.000000000000000000e+00
8.879000000000000000e+03,5.740000000000000000e+03,0.000000000000000000e+00
2.606500000000000000e+04,4.426000000000000000e+03,0.000000000000000000e+00
2.274600000000000000e+04,7.578000000000000000e+03,0.000000000000000000e+00
1.845500000000000000e+04,2.390100000000000000e+04,0.000000000000000000e+00
1.011300000000000000e+04,1.497000000000000000e+03,0.000000000000000000e+00
1.788400000000000000e+04,1.365900000000000000e+04,0.000000000000000000e+00
2.420400000000000000e+04,4.512000000000000000e+03,0.000000000000000000e+00
1.132800000000000000e+04,2.117700000000000000e+04,0.000000000000000000e+00
1.972300000000000000e+04,4.290000000000000000e+03,0.000000000000000000e+00
1.249800000000000000e+04,1.995000000000000000e+03,0.000000000000000000e+00
1.192600000000000000e+04,1.240000000000000000e+02,0.000000000000000000e+00
2.555300000000000000e+04,1.512600000000000000e+04,0.000000000000000000e+00
2.030700000000000000e+04,1.302600000000000000e+04,0.000000000000000000e+00
3.450000000000000000e+02,2.336300000000000000e+04,0.000000000000000000e+00
1.352600000000000000e+04,9.597000000000000000e+03,0.000000000000000000e+00
7.480000000000000000e+02,3.820000000000000000e+03,0.000000000000000000e+00
1.454700000000000000e+04,1.868500000000000000e+04,0.000000000000000000e+00
8.730000000000000000e+03,1.062000000000000000e+04,0.000000000000000000e+00
2.621000000000000000e+03,1.470700000000000000e+04,0.000000000000000000e+00
1.231800000000000000e+04,2.548600000000000000e+04,0.000000000000000000e+00
1.493200000000000000e+04,7.281000000000000000e+03,0.000000000000000000e+00
2.119400000000000000e+04,1.718000000000000000e+04,0.000000000000000000e+00
1.728500000000000000e+04,1.738000000000000000e+03,0.000000000000000000e+00
6.185000000000000000e+03,1.146400000000000000e+04,0.000000000000000000e+00
1.517100000000000000e+04,8.851000000000000000e+03,0.000000000000000000e+00
1.171900000000000000e+04,7.726000000000000000e+03,0.000000000000000000e+00
1.192300000000000000e+04,1.729700000000000000e+04,0.000000000000000000e+00
